Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
42879,4,80,-1,86,-10,49,-48,00,18,60,-52,45,-7,01,2,05,-52,15
42899,2,45,0,39,-11,37,-24,50,-3,90,-56,85,-9,63,1,16,-52,86
42915,2,45,0,39,-11,37,-24,50,-3,90,-56,85,-11,86,0,40,-53,46
42937,2,45,0,39,-11,37,-24,50,-3,90,-56,85,-13,76,-0,25,-53,96
42954,0,78,-2,55,-11,56,-7,80,25,50,-57,80,-12,86,3,62,-54,54
42973,0,78,-4,21,-14,41,-7,80,42,10,-72,05,-12,10,9,39,-57,17
42995,-1,96,-4,21,-14,41,19,60,42,10,-72,05,-7,35,14,29,-59,40
43013,-2,94,-4,41,-15,39,29,40,44,10,-76,95,-1,84,18,77,-62,03
43028,-2,94,-4,41,-14,31,29,40,44,10,-71,55,2,85,22,57,-63,46
43049,-0,49,-3,53,-14,31,4,90,35,30,-71,55,3,16,24,48,-64,67
43068,-0,49,-3,14,-10,88,4,90,31,40,-54,40,3,42,25,51,-63,13
43087,2,16,-3,14,-9,21,-21,60,31,40,-46,05,-0,33,26,40,-60,57
43105,2,94,-4,21,-9,21,-29,40,42,10,-46,05,-4,69,28,75,-58,39
43126,2,94,-5,29,-5,68,-29,40,52,90,-28,40,-8,40,32,37,-53,89
43145,1,86,-5,29,-5,68,-18,60,52,90,-28,40,-9,93,35,45,-50,07
43161,1,08,-5,68,-2,16,-10,80,56,80,-10,80,-10,06,38,66,-44,18
43177,1,08,-5,68,-2,16,-10,80,56,80,-10,80,-10,17,41,38,-39,17
43196,1,08,-5,68,-2,16,-10,80,56,80,-10,80,-10,27,43,69,-34,92
43215,1,08,-4,02,-1,37,-10,80,40,20,-6,85,-10,35,43,17,-30,71
43230,1,86,-4,02,-1,37,-18,60,40,20,-6,85,-11,58,42,72,-27,13
43252,1,37,-1,96,-0,59,-13,70,19,60,-2,95,-11,90,39,25,-23,50
43272,1,37,0,29,-7,84,-13,70,-2,90,-39,20,-12,17,32,93,-25,86
43288,-3,72,0,29,-7,84,37,20,-2,90,-39,20,-4,77,27,56,-27,86
43305,-3,72,1,86,-8,23,37,20,-18,60,-41,15,1,53,20,63,-29,85
43321,2,16,1,86,-8,23,-21,60,-18,60,-41,15,-1,94,14,75,-31,55
43338,2,65,7,45,-5,00,-26,50,-74,50,-25,00,-5,62,1,36,-30,56
43354,2,65,7,45,-5,00,-26,50,-74,50,-25,00,-8,76,-10,02,-29,73
43370,1,08,5,88,-4,12,-10,80,-58,80,-20,60,-9,06,-17,34,-28,36
43387,1,08,5,88,-4,12,-10,80,-58,80,-20,60,-9,32,-23,56,-27,20
43405,-2,94,4,41,-3,33,29,40,-44,10,-16,65,-3,51,-26,64,-25,61
43425,-2,94,12,15,-15,58,29,40,-121,50,-77,90,1,42,-40,87,-33,46
43441,-9,41,12,15,-15,58,94,10,-121,50,-77,90,15,32,-52,96,-40,12
43460,-8,33,11,37,-16,27,83,30,-113,70,-81,35,25,52,-62,07,-46,31
43478,-8,33,11,37,-7,25,83,30,-113,70,-36,25,34,19,-69,82,-44,80
43494,-5,39,6,08,-7,25,53,90,-60,80,-36,25,37,14,-68,46,-43,52
43510,-5,39,6,08,-3,14,53,90,-60,80,-15,70,39,66,-67,31,-39,34
43528,-5,39,-1,57,-3,14,53,90,15,70,-15,70,41,79,-54,86,-35,80
43545,-5,39,1,76,-10,49,53,90,-17,60,-52,45,43,61,-49,27,-38,30
43571,-1,86,1,76,-10,49,18,60,-17,60,-52,45,39,86,-44,52,-40,42
43594,-1,86,1,76,-10,49,18,60,-17,60,-52,45,36,67,-40,48,-42,22
43618,-0,88,5,59,-14,11,8,80,-55,90,-70,55,32,49,-42,80,-46,47
43640,-0,88,5,59,-14,11,8,80,-55,90,-70,55,28,94,-44,76,-50,08
43659,-0,88,5,59,-8,53,8,80,-55,90,-42,65,25,92,-46,43,-48,97
43677,-1,37,3,72,-8,53,13,70,-37,20,-42,65,24,08,-45,05,-48,02
43694,-1,37,3,33,-9,31,13,70,-33,30,-46,55,22,53,-43,29,-47,80
43718,-2,35,3,33,-8,23,23,50,-33,30,-41,15,22,67,-41,79,-46,80
43738,-2,74,2,45,-8,23,27,40,-24,50,-41,15,23,38,-39,19,-45,95
43755,-2,74,2,65,-8,23,27,40,-26,50,-41,15,23,98,-37,29,-45,23
43771,-2,16,2,65,-8,23,21,60,-26,50,-41,15,23,63,-35,67,-44,62
43791,-2,16,4,51,-10,09,21,60,-45,10,-50,45,23,32,-37,09,-45,50
43815,-2,16,4,51,-8,82,21,60,-45,10,-44,10,23,06,-38,29,-45,29
43842,-2,45,3,63,-9,31,24,50,-36,30,-46,55,23,28,-37,99,-45,48
43862,-2,94,4,02,-9,31,29,40,-40,20,-46,55,24,20,-38,32,-45,64
43884,-3,82,4,51,-9,31,38,20,-45,10,-46,55,26,30,-39,34,-45,77
43906,-3,82,3,33,-8,33,38,20,-33,30,-41,65,28,08,-38,43,-45,16
43934,-2,65,3,33,-9,21,26,50,-33,30,-46,05,27,85,-37,66,-45,29
43955,-2,74,3,92,-9,21,27,40,-39,20,-46,05,27,78,-37,89,-45,40
43973,-2,35,4,21,-9,11,23,50,-42,10,-45,55,27,14,-38,52,-45,40
43990,-2,35,4,21,-8,92,23,50,-42,10,-44,60,26,59,-39,06,-45,28
44006,-2,65,3,82,-8,92,26,50,-38,20,-44,60,26,59,-38,93,-45,18
44028,-2,65,3,82,-8,92,26,50,-38,20,-44,60,26,59,-38,82,-45,09
44052,-2,65,3,82,-8,92,26,50,-38,20,-44,60,26,59,-38,73,-45,02
44069,-2,65,3,82,-8,92,26,50,-38,20,-44,60,26,59,-38,65,-44,96
44086,-2,65,3,92,-9,02,26,50,-39,20,-45,10,26,59,-38,73,-44,96
44103,-2,65,3,92,-9,02,26,50,-39,20,-45,10,26,59,-38,80,-44,96
44119,-2,45,3,82,-8,92,24,50,-38,20,-44,60,26,28,-38,71,-44,90
44137,-2,45,3,82,-8,92,24,50,-38,20,-44,60,26,01,-38,63,-44,86
44152,-2,45,3,82,-8,92,24,50,-38,20,-44,60,25,78,-38,57,-44,82
44169,-2,45,3,82,-8,82,24,50,-38,20,-44,10,25,59,-38,51,-44,71
44186,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,43,-38,62,-44,62
44202,-2,45,3,92,-9,11,24,50,-39,20,-45,55,25,29,-38,70,-44,76
44218,-2,45,4,02,-9,11,24,50,-40,20,-45,55,25,17,-38,93,-44,88
44236,-2,45,4,02,-9,11,24,50,-40,20,-45,55,25,07,-39,12,-44,98
44257,-2,45,4,02,-9,11,24,50,-40,20,-45,55,24,98,-39,28,-45,06
44274,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,91,-39,42,-44,99
44291,-2,45,4,02,-8,82,24,50,-40,20,-44,10,24,85,-39,54,-44,86
44306,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,80,-39,49,-44,75
44322,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,75,-39,59,-44,75
44337,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,71,-39,68,-44,75
44352,-2,45,4,02,-9,02,24,50,-40,20,-45,10,24,68,-39,76,-44,80
44375,-2,45,3,92,-9,02,24,50,-39,20,-45,10,24,68,-39,68,-44,84
44392,-2,45,3,82,-8,92,24,50,-38,20,-44,60,24,68,-39,46,-44,81
44407,-2,45,3,82,-8,92,24,50,-38,20,-44,60,24,68,-39,27,-44,78
44424,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,68,-39,41,-44,78
44440,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,68,-39,53,-44,78
44460,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,68,-39,63,-44,78
44478,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,68,-39,71,-44,78
44494,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,68,-39,79,-44,78
44509,-2,65,3,92,-9,02,26,50,-39,20,-45,10,24,96,-39,70,-44,83
44526,-2,65,3,92,-9,02,26,50,-39,20,-45,10,25,19,-39,62,-44,87
44542,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,08,-39,71,-44,83
44558,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,00,-39,78,-44,79
44573,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,22,-39,85,-44,79
44588,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,41,-39,90,-44,79
44604,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,28,-39,94,-44,79
44620,-2,45,4,02,-8,82,24,50,-40,20,-44,10,25,16,-39,98,-44,69
44636,-2,65,3,92,-8,82,26,50,-39,20,-44,10,25,36,-39,87,-44,60
44652,-2,65,3,92,-9,02,26,50,-39,20,-45,10,25,53,-39,77,-44,68
44672,-2,65,3,92,-9,02,26,50,-39,20,-45,10,25,68,-39,68,-44,74
44689,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,80,-39,76,-44,74
44704,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,91,-39,82,-44,74
44720,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,69,-39,73,-44,64
44738,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,52,-39,65,-44,56
44754,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,36,-39,58,-44,49
44770,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,23,-39,53,-44,43
44799,-2,45,4,12,-8,82,24,50,-41,20,-44,10,25,12,-39,78,-44,38
44823,-2,65,3,92,-8,82,26,50,-39,20,-44,10,25,33,-39,69,-44,34
44844,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,21,-39,77,-44,38
44870,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,10,-39,83,-44,41
44895,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,01,-39,89,-44,41
44919,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,23,-39,93,-44,41
44949,-2,45,3,92,-9,02,24,50,-39,20,-45,10,25,12,-39,82,-44,52
44984,-2,45,3,92,-8,92,24,50,-39,20,-44,60,25,03,-39,73,-44,52
45059,-2,45,3,92,-8,92,24,50,-39,20,-44,60,24,95,-39,65,-44,52
45090,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,88,-39,73,-44,52
45107,-2,65,3,92,-8,82,26,50,-39,20,-44,10,25,13,-39,65,-44,45
45133,-2,65,3,92,-8,92,26,50,-39,20,-44,60,25,33,-39,59,-44,45
45154,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,21,-39,68,-44,45
45172,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,10,-39,76,-44,45
45197,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,01,-39,82,-44,45
45219,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,93,-39,88,-44,45
45235,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,17,-39,93,-44,45
45253,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,37,-39,97,-44,45
45270,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,24,-40,00,-44,45
45287,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,13,-40,00,-44,45
45308,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,03,-40,00,-44,45
45324,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,95,-40,00,-44,45
45341,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,89,-40,00,-44,45
45365,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,83,-40,00,-44,45
45386,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,78,-39,88,-44,40
45407,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,74,-39,93,-44,40
45424,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,00,-39,97,-44,40
45443,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,93,-40,01,-44,40
45462,-2,45,4,02,-8,82,24,50,-40,20,-44,10,24,86,-40,01,-44,36
45479,-2,65,3,92,-8,82,26,50,-39,20,-44,10,25,11,-39,88,-44,32
45495,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,32,-39,93,-44,36
45513,-2,45,4,02,-8,92,24,50,-40,20,-44,60,25,19,-39,97,-44,40
45530,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,09,-39,86,-44,35
45551,-2,45,3,92,-8,92,24,50,-39,20,-44,60,25,00,-39,76,-44,39
45567,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,23,-39,82,-44,42
45588,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,12,-39,73,-44,37
45606,-2,45,3,92,-8,82,24,50,-39,20,-44,10,25,02,-39,65,-44,33
45627,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,95,-39,73,-44,37
45647,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,88,-39,80,-44,41
45663,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,82,-39,86,-44,41
45678,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,77,-39,91,-44,41
45693,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,73,-39,96,-44,41
45710,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,70,-39,99,-44,41
45725,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,70,-40,02,-44,41
45741,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,70,-40,02,-44,41
45780,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,70,-40,02,-44,41
45809,-2,65,4,02,-8,92,26,50,-40,20,-44,60,24,97,-40,02,-44,41
45832,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,90,-40,02,-44,41
45860,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,84,-39,90,-44,36
45888,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,79,-39,80,-44,32
45920,-2,65,3,92,-8,92,26,50,-39,20,-44,60,25,04,-39,71,-44,36
45955,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,96,-39,78,-44,40
45983,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,89,-39,69,-44,35
46016,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,13,-39,77,-44,39
46039,-2,65,4,02,-8,92,26,50,-40,20,-44,60,25,34,-39,83,-44,42
46069,-2,35,4,02,-8,82,23,50,-40,20,-44,10,25,06,-39,89,-44,37
46093,-2,45,3,92,-8,92,24,50,-39,20,-44,60,24,98,-39,79,-44,41
46117,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,91,-39,85,-44,41
46140,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,85,-39,90,-44,41
46169,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,79,-39,95,-44,41
46188,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,75,-39,83,-44,36
46204,-2,45,3,92,-8,82,24,50,-39,20,-44,10,24,71,-39,74,-44,32
46220,-2,35,3,92,-8,82,23,50,-39,20,-44,10,24,53,-39,66,-44,29
46238,-2,35,3,92,-9,02,23,50,-39,20,-45,10,24,38,-39,59,-44,41
46254,-2,65,4,12,-9,02,26,50,-41,20,-45,10,24,69,-39,83,-44,51
46270,-2,65,4,12,-8,92,26,50,-41,20,-44,60,24,97,-40,04,-44,51
46286,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,90,-40,04,-44,51
46302,-2,45,4,02,-9,02,24,50,-40,20,-45,10,24,84,-40,04,-44,60
46325,-2,45,4,12,-9,02,24,50,-41,20,-45,10,24,79,-40,21,-44,68
46343,-2,45,4,02,-8,92,24,50,-40,20,-44,60,24,74,-40,21,-44,68
46359,-2,45,4,02,-8,82,24,50,-40,20,-44,10,24,71,-40,21,-44,59
